longitude,17.49924188,16.67478186,15.85032184,15.02586182,14.2014018,13.37694178,12.55248176,11.72802174,10.90356172,10.0791017,9.25464168,8.43018166,7.60572164,6.78126162,5.9568016,5.13234158,4.30788156,3.48342154,2.65896152,1.8345015,1.01004148,0.18558146,-0.63887856,-1.46333858,-2.2877986,-3.11225862,-3.93671864,-4.76117866,-5.58563868,-6.4100987,-7.23455872,-8.05901874,-8.88347876,-9.70793878,-10.5323988,-11.35685882,-12.18131884,-13.00577886,-13.83023888,-14.6546989,-15.47915892,-16.30361894,-17.12807896,-17.95253898,-18.776999,-19.60145902,-20.42591904,-21.25037906,-22.07483908,-22.8992991,-23.72375912,-24.54821914,-25.37267916,-26.19713918,-27.0215992,-27.84605922,-28.67051924,-29.49497926,-30.31943928,-31.1438993,-31.96835932,-32.79281934,-33.61727936,-34.44173938,-35.2661994,-36.09065942,-36.91511944,-37.73957946,-38.56403948,-39.3884995,-40.21295952,-41.03741954,-41.86187956,-42.68633958,-43.5107996,-44.33525962,-45.15971964,-45.98417966,-46.80863968,-47.6330997,-48.45755972,-49.28201974,-50.10647976,-50.93093978,-51.7553998,-52.57985982,-53.40431984,-54.22877986,-55.05323988,-55.8776999,-56.70215992,-57.52661994,-58.35107996,-59.17553998,-60,-60.82446002,-61.64892004,-62.47338006,-63.29784008,-64.1223001,-64.94676012,-65.77122014,-66.59568016,-67.42014018,-68.2446002,-69.06906022,-69.89352024,-70.71798026,-71.54244028,-72.3669003,-73.19136032,-74.01582034,-74.84028036,-75.66474038,-76.4892004,-77.31366042,-78.13812044,-78.96258046,-79.78704048,-80.6115005,-81.43596052,-82.26042054,-83.08488056,-83.90934058,-84.7338006,-85.55826062,-86.38272064,-87.20718066,-88.03164068,-88.8561007,-89.68056072,-90.50502074,-91.32948076,-92.15394078,-92.9784008,-93.80286082,-94.62732084,-95.45178086,-96.27624088,-97.1007009,-97.92516092,-98.74962094,-99.57408096,-100.398541,-101.223001,-102.047461,-102.871921,-103.6963811,-104.5208411,-105.3453011,-106.1697611,-106.9942211,-107.8186812,-108.6431412,-109.4676012,-110.2920612,-111.1165212,-111.9409813,-112.7654413,-113.5899013,-114.4143613,-115.2388213,-116.0632814,-116.8877414,-117.7122014,-118.5366614,-119.3611214,-120.1855815,-121.0100415,-121.8345015,-122.6589615,-123.4834215
146.795,2.889259338,4.701381683,3.288539886,-2.184688568,-2.749824524,2.385547638,4.44952774,0.468997955,2.213550568,7.373495102,8.767910004,10.1254673,13.76814079,19.51165199,32.97665024,44.49438477,44.33467102,44.92437744,48.65305328,44.93666458,42.55940628,40.25585938,38.92901611,47.20335388,40.93770599,35.20034027,41.68712997,41.84069824,43.70196533,40.41556931,32.28865814,25.41487503,25.70358658,22.55233383,22.18990898,30.29839325,33.75678635,39.4142952,45.71680069,43.97838974,35.28019714,20.99206352,17.09753418,17.67495728,15.3652668,19.41336632,24.06960297,24.36445618,30.23696518,38.07516861,34.71506119,39.30986786,48.11862946,52.62129593,53.81914139,57.9593811,71.22166443,77.40132141,87.69049072,101.1063538,94.66255951,90.94003296,92.51872253,97.48825073,96.97225189,92.83815002,90.4486084,84.75424194,79.35472107,67.5114212,56.04897308,51.73059082,47.89749146,41.44141769,33.86121368,29.51211548,28.00713348,27.21471214,27.41742325,22.36190796,18.71923065,18.23395157,21.26848984,13.44257355,9.984182358,15.68469238,18.90351486,20.33478546,25.62987137,23.81160545,15.66626358,14.78170204,23.86688995,26.93214417,20.97977829,14.97827148,10.65988922,11.61816406,19.03865623,27.21471214,28.89169312,23.03147125,23.2833252,23.52289581,24.39517212,22.54004669,20.75249481,21.61248589,25.5315876,27.57713699,24.7698822,19.0816555,14.6588459,15.4389801,10.1070385,6.212509155,7.60077858,5.604372025,3.485107422,6.24322319,6.992643356,6.968070984,4.756668091,7.379638672,7.508636475,4.486385345,-0.575275421,-0.937702179,-0.642845154,-1.932834625,-1.502838135,0.837566376,-0.04699707,-0.870128632,0.475139618,0.745422363,2.889259338,2.250408173,-0.255851746,-0.397136688,1.206134796,2.096839905,1.384273529,-1.35541153,0.653282166,4.517097473,2.532978058,1.617698669,-0.397136688,-0.397136688,2.674259186,1.421131134,0.143428802,-0.655132294,2.717258453,0.941993713,-2.104831696,-1.877548218,-0.003997803,0.837566376,-1.668693542,-0.710418701,0.739280701,-1.82226181,0.751567841,-0.667419434,-3.235103607,1.052562714,1.439559937,0.468997955,-1.730121613,-0.851699829
146.8,2.692687988,4.983951569,4.209957123,0.032859802,-0.870128632,2.207408905,4.234531403,0.217144012,1.562416077,6.218650818,8.184345245,11.23731232,16.10240173,22.18376541,33.38207626,45.82736969,46.63207626,45.69223022,47.47363663,42.64540482,39.4142952,38.06902313,40.58142471,45.65537262,37.49160004,31.80952072,38.58501816,40.64899826,41.77927017,37.97074127,29.1374054,22.43561935,24.14331627,23.54132271,26.41614914,32.47908401,35.41533661,40.94999313,45.67994308,42.31983566,33.43735886,20.66649628,14.59127617,14.65270424,12.26930046,15.94883347,23.67032242,26.03529739,28.18527222,35.64262009,35.7163353,42.4058342,48.8741951,52.08073044,54.12628174,56.74925232,71.32609558,79.08444214,87.75806427,99.71807861,94.04214478,88.86990356,93.80256653,100.8299255,98.48337555,93.55072021,91.75701904,82.89911652,78.98001099,70.33096313,56.36225891,49.35947418,46.55836105,41.65641403,31.62523651,29.00840759,27.85970497,25.94929695,24.97873688,21.37905884,19.76964951,19.62222099,21.43434525,11.52602196,9.892040253,15.77683449,15.78911972,15.78297806,22.07933807,21.45277405,15.82597733,14.11213875,19.75736237,24.65930939,21.89505386,16.51396942,8.774051666,8.436199188,15.81369209,25.66672897,30.29839325,24.33374405,24.57331085,25.16916275,25.88172531,23.81774902,19.83721924,19.98464584,25.82029724,26.54514694,23.63960648,19.60993576,14.56056213,15.21169853,9.554187775,7.084785461,6.937356949,4.775096893,2.864688873,5.592086792,8.430055618,10.54317665,7.293640137,5.911512375,5.530658722,5.278804779,0.984992981,-2.639255524,-3.493103027,-2.682254791,0.020576477,1.943267822,1.672985077,2.637405396,3.853675842,3.405254364,4.467956543,2.195121765,-0.053138733,-1.042129517,0.401428223,1.752841949,1.488700867,-0.489276886,2.649688721,5.168231964,3.564964294,2.201267242,-1.201839447,-1.349266052,1.175418854,-1.35541153,-1.47826767,-0.913127899,1.832698822,-0.212852478,-2.110973358,-2.430400848,0.100429535,0.868278503,-2.282970428,-3.824813843,-2.915679932,-2.700683594,-0.372562408,-2.430400848,-4.598804474,0.788425446,0.714710236,-1.902118683,-3.020107269,-1.51512146
146.805,3.620250702,4.400382996,3.325397491,2.35483551,1.531700134,1.869556427,3.552680969,1.230705261,1.967838287,4.234531403,6.138793945,11.10217094,17.47224426,23.65189362,32.35622787,43.35796738,46.70578766,46.40479279,45.50794601,40.82713699,37.39945984,36.57632446,42.66383362,44.84452438,35.9927597,31.76652145,37.33803177,39.88729095,39.91186142,35.1020546,26.05372429,20.82006645,23.1727562,25.18144798,30.84510231,34.40177917,36.77289581,42.3321228,43.28425598,38.92901611,31.15224075,22.21447945,14.35784912,12.61329651,10.99160004,15.80140495,24.70845413,27.68156433,26.12743759,31.20138359,35.046772,42.95868683,46.47236252,49.56218719,55.33026886,59.71622086,73.63578796,82.59811401,87.46321106,96.34568787,92.8258667,87.35877991,96.33953857,103.6371765,98.44651794,93.45243073,92.87500763,83.88195801,78.1261673,70.17739868,56.89667892,49.34719086,44.6909523,39.15015411,29.51825905,27.44813919,26.41000748,24.57945442,22.30662155,20.5866394,21.37291718,21.29920387,21.8889122,12.96343613,11.64273643,15.3836956,11.80859184,11.47688103,17.47838783,17.69338608,17.29410362,16.47711182,16.04711723,21.90119743,21.26234818,16.82110977,9.001335144,10.04561043,17.69338608,25.27359009,30.84510231,27.28228378,26.18886566,25.08930588,23.65803528,21.41591644,19.6959362,22.07319641,28.35727119,26.71714592,23.08675575,20.26721573,16.44025612,16.05940247,10.40803528,9.81832695,8.712623596,4.990093231,2.164409637,5.579801559,9.965753555,11.77787781,6.814502716,3.620250702,3.251682281,5.039234161,2.704975128,-2.633110046,-4.414520264,-1.545837402,2.35483551,3.147254944,3.374538422,5.579801559,5.850084305,4.940952301,4.33895874,0.708568573,-1.459838867,-2.375114441,-0.476989746,2.649688721,1.894126892,0.032859802,2.446975708,4.166957855,3.190254211,0.6287117,-2.430400848,-1.183410645,1.206134796,-1.687122345,-1.717834473,-2.553253174,-0.925415039,-0.802558899,0.082000732,-1.128128052,1.267562866,1.113990784,-3.118392944,-5.772079468,-4.948944092,-2.811252594,-0.513847351,-2.921821594,-3.591384888,1.765129089,2.47769165,-1.367694855,-2.246116638,-1.263267517
146.81,4.756668091,3.036685944,1.722126007,3.693962097,3.165683746,2.12141037,3.128826141,3.601821899,3.89667511,3.012115479,4.725952148,9.922754288,16.50168419,22.71818924,30.63010406,38.8184433,44.61724091,47.54120636,45.05337906,42.08641052,37.73117065,34.96691513,42.08641052,44.05824661,36.59475327,34.75806046,39.66614914,41.40456009,39.16244125,32.58351135,24.14331627,21.61862946,23.2833252,25.34115982,31.69280624,35.05291367,38.44373322,43.20439911,40.62442398,35.85147858,29.75782776,25.6053009,16.71668243,13.043293,13.21529007,20.08907318,26.51443481,27.46656609,24.55488205,27.55256653,34.4509201,41.47827148,42.72526169,47.14807129,56.30082703,62.81218719,74.88277435,86.50492859,88.74705505,94.65027618,91.31474304,87.07621765,99.58293152,105.1360168,97.69709778,94.4045639,94.53356171,87.7703476,78.17530823,69.29283142,58.59209061,51.2330246,42.39969254,33.95335388,28.10541534,25.70358658,24.59788322,23.67032242,21.52648735,21.7967701,22.98847198,21.25006104,20.91220856,15.58640862,12.45358467,14.12442398,8.823194504,9.744613647,14.41313553,14.05685234,18.8973732,20.74635315,15.70312119,21.85819817,20.50678444,16.08397484,10.82574463,15.10112762,23.32632446,26.99357224,31.65595055,30.25539398,26.90142822,22.89632988,19.40108109,17.30638885,20.15664482,26.67414665,32.12280273,28.97769356,24.48117065,21.93191147,19.6959362,17.04839134,12.14030266,13.60228729,12.61944008,6.845216751,2.115264893,5.788656235,10.78888702,10.38346291,4.369670868,2.18283844,1.832698822,3.423679352,3.478965759,-0.974555969,-2.454971313,0.579566956,4.234531403,3.859817505,3.466682434,5.917654037,5.960653305,5.033092499,3.331539154,-0.790275574,-3.044677734,-2.737537384,0.08814621,4.27753067,1.93712616,-0.028568268,0.468997955,1.967838287,2.053836823,-0.968414307,-2.461112976,0.352283478,2.18283844,-0.384849548,-1.207984924,-4.285522461,-3.31496048,0.118858337,3.423679352,0.769996643,2.698833466,1.206134796,-3.628242493,-6.042362213,-4.414520264,-1.146556854,0.726997375,-1.82226181,-0.691989899,3.607963562,5.260375977,1.427272797,0.561141968,0.757709503
146.815,4.271385193,1.685272217,1.519416809,4.105529785,3.098114014,2.883113861,4.197673798,7.109355927,6.783788681,4.302101135,5.99751091,9.363759995,14.5114193,20.5313549,29.96054077,36.21390152,42.57168961,49.20590591,46.70578766,45.78437042,39.97943115,34.75806046,38.8184433,41.47827148,37.04317856,37.54688644,43.38253784,43.8739624,39.81357574,32.055233,24.95416451,25.31658936,25.16916275,24.49959946,28.78726578,34.35263443,40.20057297,43.39482498,39.77672195,35.27405548,30.40896416,28.62755394,20.79549408,16.64296722,18.65166092,25.87558365,26.47143555,25.03402138,24.19860077,27.06114197,35.83919144,41.50898743,42.45497894,47.68249512,56.21482849,62.28390503,73.24879456,88.88833618,91.46216583,95.25840759,90.38103485,89.51490021,102.248909,105.2343063,98.55709076,97.61724854,96.79411316,92.64772034,80.32528687,69.88868713,60.99391937,52.69501114,41.18341827,30.36596298,28.30812836,25.21216202,24.53031158,24.57945442,23.81774902,24.65316772,23.75017738,20.00921822,19.24751091,16.93782234,11.28031158,12.07887459,8.319486618,11.04688454,13.952425,12.48429871,19.84336281,24.8804512,20.74020958,26.71100235,22.95161438,17.23267555,13.73742867,19.77579117,27.46042252,29.56125832,33.07493591,31.4040947,26.26872253,20.23650169,17.07910538,15.33455276,20.93677902,30.57481956,35.72862244,33.8366394,28.89783669,25.39030266,22.90247345,16.84568024,13.54700089,16.44025612,15.95497513,9.271617889,3.97039032,5.985225677,9.93503952,7.631492615,2.876972198,2.717258453,1.844982147,1.445701599,3.005970001,1.648414612,1.083278656,1.98626709,4.695240021,4.209957123,2.324119568,4.228385925,5.518373489,4.615383148,2.858543396,-0.206707001,-2.596256256,-0.796417236,2.41626358,4.861095428,1.500988007,0.481285095,-0.323421478,0.39528656,1.494846344,-0.182136536,-0.200565338,2.956829071,3.202541351,0.757709503,-0.747272491,-3.873954773,-3.49924469,1.697555542,5.334089279,1.648414612,3.134971619,0.659423828,-3.271961212,-5.139369965,-2.098690033,1.771270752,2.397834778,-0.022426605,1.777412415,4.615383148,6.05893898,4.14238739,3.58953476,3.620250702
146.82,2.803260803,1.285987854,2.809402466,4.529384613,2.274978638,3.902820587,6.765359879,11.12059784,9.744613647,7.877204895,8.896907806,9.720041275,13.18457603,18.84823036,30.76524544,36.97560883,42.62697601,50.96888733,48.61619568,48.56091309,42.52254868,37.34417343,36.87118149,38.03216934,35.86990356,37.65745544,44.80152512,44.15653229,39.57400894,32.73708344,27.38671112,29.57968712,28.08084488,24.56102753,25.40258789,33.02579117,41.66870117,43.48696518,40.39099884,36.88961029,32.17808533,29.18654823,24.51802635,21.52648735,23.63346481,28.76883698,24.09417343,22.54619026,24.41974258,28.58455467,38.82458878,44.16267395,46.21436691,50.44674683,54.99241638,59.40908051,70.10368347,88.16348267,92.83200836,94.89598846,89.82818604,93.60600281,103.3177567,104.9578781,101.591629,101.9233398,99.18365479,95.9464035,83.03425598,71.04966736,62.42519379,52.50458527,41.44755936,30.76524544,30.30453491,26.2748642,26.37314987,26.07829666,26.11515236,26.55743408,23.69489288,19.68979263,18.80523109,17.00539207,10.08246613,9.892040253,9.032049179,12.68086815,14.13056564,12.84672356,19.65293503,27.49113846,28.58455467,34.22363663,29.72711372,21.52648735,16.99925041,22.31890869,27.93956184,30.85738754,34.3956337,31.10924149,25.14459229,18.59023285,17.49067307,16.35425758,21.90119743,32.09208679,38.02602386,38.78773117,34.01478195,29.62268639,24.53031158,14.57284737,13.34428978,17.07910538,17.10367775,10.77660179,7.711349487,6.986499786,7.932489395,4.830379486,3.214824677,4.320529938,2.489974976,0.44442749,2.618976593,4.19152832,3.577251434,1.887981415,3.927391052,4.381958008,1.378131866,2.926113129,5.93608284,4.523239136,3.177970886,2.0599823,0.082000732,2.643547058,5.389373779,4.117816925,0.948135376,1.685272217,0.530426025,-0.157566071,1.949409485,2.391693115,2.606689453,5.321804047,3.644821167,0.905136108,-0.716560364,-1.644123077,-2.215400696,2.238121033,4.498668671,1.034133911,2.360977173,-0.470848083,-2.755966187,-4.457519531,0.094287872,4.547813416,3.552680969,1.488700867,2.674259186,3.687820435,4.228385925,5.327945709,5.248090744,5.432373047
146.825,1.507129669,1.795841217,4.375812531,5.727228165,2.317977905,5.094520569,9.118047714,13.41185951,11.30488205,11.67345047,11.05916977,10.32817841,13.84799767,19.52393723,31.87094879,38.6157341,44.5803833,51.8841629,48.41962814,47.57806396,44.59266663,42.00655365,38.21644974,35.9927597,34.21134949,35.39691162,42.19697952,40.56299591,37.09231949,33.08107758,28.54769897,31.21366882,30.18168068,25.85715485,24.29074287,31.39795303,40.87013626,42.60854721,40.49542618,38.12430954,32.93365097,26.71714592,25.6974411,24.43817139,23.76860619,26.34243584,21.97491074,22.99461365,25.90629768,30.53181839,41.23870468,47.28935242,50.48360443,52.3325882,53.65328598,58.94223022,69.60610962,85.14737701,91.6771698,91.57273865,88.91905212,95.84812164,102.2857666,105.2343063,105.916153,105.1667328,99.9576416,95.74983215,83.86967468,70.69338989,60.90792084,50.1764679,42.56554794,34.64134598,33.23464584,28.49241257,28.4862709,25.86944199,25.23059082,25.34730339,22.73047447,21.18863297,20.20578766,16.70439529,11.60587883,9.339189529,10.24217987,13.76199913,14.51756287,15.64169312,19.76350594,27.7429924,34.58606339,39.51258087,36.49647141,26.71100235,20.18121529,22.74890137,25.15687561,28.4678421,33.24693298,29.96668243,24.80059433,18.99565697,19.59150887,19.24136925,23.29561234,32.04294586,38.94744492,41.55812836,37.17831802,32.11051559,23.89146233,11.26188278,11.53216553,15.31612587,15.84440613,10.51246262,11.46459579,8.319486618,5.745656967,2.790973663,4.510955811,5.585943222,3.448253632,1.636127472,3.368396759,5.536800385,3.706249237,1.224563599,2.489974976,3.558822632,1.648414612,3.736965179,7.066356659,4.959377289,3.681678772,4.283672333,3.116542816,4.590812683,5.284946442,2.250408173,0.972705841,2.932258606,2.127552032,0.450569153,2.956829071,4.2161026,3.466682434,6.273935318,3.736965179,0.800708771,-1.361553192,-0.083854675,-1.379981995,0.43214035,0.911277771,-0.612133026,0.671710968,-1.656406403,-2.540969849,-3.714241028,1.150848389,5.426231384,4.246814728,2.29340744,2.004695892,1.421131134,1.636127472,4.762809753,4.621524811,4.467956543
146.83,1.353561401,2.225837708,4.805809021,6.501218796,3.392967224,6.452077866,9.240903854,12.76072311,11.88230515,13.71285629,10.56774712,9.627901077,14.59741783,21.32991791,32.22723007,38.48673248,46.06694031,51.1408844,46.54607773,43.91696167,46.1037941,45.37280273,40.2497139,35.90061951,33.90421295,33.47421646,38.03216934,35.22491074,33.44350433,31.90780449,26.99357224,29.38311768,30.083395,26.91371536,25.40873146,29.70868492,37.73731232,40.45242691,39.37743759,37.86631393,32.28251648,24.03274536,24.72073746,24.7330246,20.40849876,21.96876907,23.01304245,26.55743408,28.62141037,32.7247963,42.37512207,47.89134979,51.22074127,51.9763031,53.89899826,62.39447784,71.73152161,81.27127075,89.50261688,86.77521515,86.41893005,93.74114227,100.0805054,106.6410065,109.061264,106.5365753,99.3863678,93.7964325,82.4384079,67.86156464,57.52938843,47.86677551,43.0016861,37.36260223,35.30476761,30.22467995,28.72583771,23.24032593,21.04120636,22.01791,21.39134598,22.82875824,20.89992332,15.76454926,15.28541183,11.20045471,11.45845222,14.53598976,15.54955101,19.96621895,21.44048691,27.09799957,37.48545837,41.06056213,39.13787079,29.8991127,22.41719055,21.71691513,21.95034027,23.92831802,29.84382629,29.45683098,25.88172531,20.82006645,21.07806396,21.83976936,24.7514534,31.54537964,37.99531174,41.01756287,36.74217987,31.28738213,21.68619919,9.007478714,9.400617599,12.22015762,13.63299942,9.87975502,14.06913757,9.781469345,4.811950684,2.12141037,5.291090012,5.248090744,4.455669403,4.222244263,4.431098938,4.947093964,2.262695313,0.769996643,0.929706573,1.304416656,1.961696625,5.678085327,7.60692215,5.278804779,3.872104645,4.818096161,4.289813995,3.687820435,2.336406708,0.794567108,1.930984497,3.337680817,2.754116058,1.666843414,4.062530518,4.173103333,2.041553497,5.518373489,3.349967957,0.44442749,-2.657680511,-0.519992828,-1.46598053,-1.908260345,-2.356685638,-1.459838867,-0.630561829,-2.884963989,-2.651538849,-2.055686951,1.439559937,4.38809967,4.916378021,3.165683746,1.261417389,-0.040851593,0.702423096,3.374538422,2.821685791,2.010837555
146.835,1.378131866,1.703701019,4.105529785,6.224794388,5.303375244,7.864919662,6.716217041,8.946050644,10.9056015,11.95601845,6.968070984,7.47792244,13.87257004,22.87175751,31.92008972,37.28889084,46.41707611,49.0216217,44.27938843,39.84429169,45.21923447,43.64667892,39.51258087,36.15861511,34.9914856,33.86121368,36.10947418,32.27022934,31.49009514,30.45810699,24.7698822,26.12129593,28.61526871,26.2380085,27.0365715,28.82412338,33.40664673,36.63161087,37.37488937,36.49032593,30.62396049,22.89018631,22.01791,21.66777039,16.55082703,19.43179512,26.72943115,31.00481415,32.47294235,36.15861511,42.82354355,44.73395157,47.33235168,50.90131378,56.38682556,66.46100616,74.01663971,79.12744141,88.91905212,84.07853699,82.68411255,88.04063416,97.49438477,108.9568329,110.2468262,105.9714432,97.85066986,91.56658936,79.65572357,64.63045502,54.86956024,46.98835754,42.24612427,36.63775253,34.94234467,30.25539398,27.40513992,20.4023571,17.53367233,19.70207787,20.40849876,22.96390152,19.14308357,14.20427895,18.50423431,14.43156242,12.26315689,14.74484634,16.24368668,23.33246803,23.84231949,26.43457794,37.71888351,39.28529739,36.70532608,30.52567673,23.95903397,19.86793327,20.27335739,20.89377975,26.61886215,29.37697411,26.99357224,22.39876366,20.33478546,22.50319099,25.17530441,30.45810699,35.10820007,38.16116714,33.670784,27.6139946,19.0079422,9.265476227,8.436199188,9.474330902,12.07887459,9.849040985,14.4745636,10.45103455,5.155948639,2.760257721,4.928665161,3.263969421,5.254232407,6.138793945,4.381958008,2.569831848,1.212276459,1.697555542,-0.071567535,-1.889835358,1.070991516,6.366077423,6.574932098,4.811950684,2.858543396,3.83524704,4.001102448,1.427272797,-0.814846039,1.285987854,3.607963562,2.741832733,2.711116791,3.528106689,5.143661499,3.319252014,-0.132995605,3.085826874,2.373264313,0.14957428,-3.443958282,-1.840690613,-1.275554657,-2.147830963,-3.456245422,-1.379981995,-0.808700562,-3.536102295,-2.510253906,-0.010139465,0.800708771,1.636127472,4.27753067,3.411396027,1.267562866,0.284713745,1.015705109,1.488700867,1.298274994,0.24785614
146.84,0.677852631,0.014431,2.889259338,4.996234894,6.587219238,8.03077507,3.067398071,4.566238403,8.982906342,8.049203873,2.717258453,5.592086792,12.79758072,23.90374756,31.99994659,36.96332169,45.88879776,46.54607773,42.87268829,36.74832535,42.03112411,37.9093132,35.43991089,33.60321426,34.47549057,35.51362228,36.86503601,31.82794762,32.20265961,30.89424515,24.46274185,24.1556015,27.13485527,24.48117065,27.90884781,29.2111187,30.63010406,33.32064819,36.65618134,36.10947418,29.73325729,23.62732315,20.83849525,18.1909523,15.43283844,19.6406498,29.1926918,33.08721924,35.54433823,40.00400543,43.56682205,40.51999664,42.70068741,51.19617081,59.23094177,66.52857971,72.90479279,78.44558716,89.79132843,84.49624634,80.86585236,84.06010437,95.43040466,109.8966827,108.4285583,103.4037552,96.40097046,90.24589539,78.02787781,63.60460663,54.34127808,47.17878342,41.14656448,35.0099144,32.33779907,27.39285278,25.5868721,19.49322319,17.13439178,19.7143631,20.34707069,22.03633881,16.39111328,12.5211544,18.98337173,16.6859684,12.22630119,13.77428436,15.46969414,23.98974609,25.95544052,27.04885674,37.35646057,37.31960297,33.80592728,30.44581985,25.00330734,18.44280624,19.96007538,21.89505386,26.42843437,29.32783127,27.18399811,23.36932373,19.0816555,21.38520432,23.73175049,28.30198669,31.28738213,35.23719788,30.63624573,23.55975151,16.61225319,10.75817299,8.528341293,8.245771408,10.89945793,10.2176075,13.71899986,10.32203484,5.370944977,4.062530518,3.988819122,0.751567841,5.094520569,5.979082108,2.797115326,-0.280422211,1.034133911,3.005970001,-0.089996338,-3.85552597,-0.808700562,4.848808289,4.068675995,3.472824097,1.218418121,2.299549103,3.356109619,0.812995911,-0.581417084,2.956829071,4.897949219,2.0599823,2.53911972,5.561372757,6.378364563,3.048969269,-1.128128052,0.450569153,0.27243042,-1.134269714,-3.056964874,-1.35541153,-0.446277618,-0.919273376,-2.633110046,-0.538417816,-0.175994873,-3.787956238,-1.693264008,1.285987854,-0.949985504,-2.110973358,1.421131134,2.520690918,1.113990784,1.144706726,1.304416656,0.143428802,0.892852783,-0.010139465
